name,cmc,release_year,price,color,image,type_line,artist
Tyrranax Rex,7,2023,5.02,#087500,https://cards.scryfall.io/normal/front/0/f/0fb52b44-da5f-4f7a-a6c2-7924b855e051.jpg?1675957171,Creature — Phyrexian Dinosaur,Tuan Duong Chu
Tyvar Kell,4,2021,2.2,#d78f42,https://cards.scryfall.io/normal/front/8/d/8d18008f-10d2-4cdf-b4b5-7675782a8b0d.jpg?1631051048,Legendary Planeswalker — Tyvar,Chris Rallis
Uktabi Kong,8,2004,11.4,#087500,https://cards.scryfall.io/normal/front/b/d/bd6d8520-0a7c-489c-8ae9-aed07c7df6df.jpg?1594897712,Creature — Ape,Una Fricker
Uktabi Wildcats,5,2001,0.42,#087500,https://cards.scryfall.io/normal/front/7/0/700bb560-5a4a-4422-9158-1c2edad1913f.jpg?1562240098,Creature — Cat,Thomas Gianni
Ulvenwald Hydra,6,2020,2.56,#087500,https://cards.scryfall.io/normal/front/0/7/0700d1c1-faab-4a1a-b55d-a2fa4582a2b4.jpg?1601080240,Creature — Hydra,Raymond Swanland
Ulvenwald Observer,6,2016,0.23,#087500,https://cards.scryfall.io/normal/front/7/a/7a9d23d5-2f94-48e6-824f-f1de8f742989.jpg?1576384935,Creature — Treefolk,Jaime Jones
Ulvenwald Oddity // Ulvenwald Behemoth,4,2021,0.2,#087500,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Creature — Beast // Creature — Beast Horror,Brent Hollowell
Ulvenwald Tracker,1,2017,3.49,#087500,https://cards.scryfall.io/normal/front/4/d/4da9e7d8-5f01-4d55-a0a8-afe5e7d5f8e4.jpg?1593815080,Creature — Human Shaman,Christopher Moeller
Unbound Flourishing,3,2019,13.2,#087500,https://cards.scryfall.io/normal/front/6/f/6f594d07-932e-4fe6-832d-d0a0be3530aa.jpg?1562202252,Enchantment,Tomasz Jedruszek
Uncage the Menagerie,2,2017,0.83,#087500,https://cards.scryfall.io/normal/front/b/c/bc4aa918-53b9-4177-a859-f5a8eff09fe5.jpg?1562812515,Sorcery,Simon Dominic
Undergrowth Champion,3,2015,1.59,#087500,https://cards.scryfall.io/normal/front/d/5/d53104d8-5b9a-45b6-a2f9-b2c5d231a03d.jpg?1562945756,Creature — Elemental,Tyler Jacobson
Undermountain Adventurer,4,2022,2.15,#087500,https://cards.scryfall.io/normal/front/5/4/541f53a3-521f-4463-a0b6-758a45d8f661.jpg?1674137352,Creature — Giant Warrior,Michal Ivan
Unnatural Growth,5,2021,5.78,#087500,https://cards.scryfall.io/normal/front/6/7/6748a844-e185-4e3b-ac1d-8a735666d8ae.jpg?1636224994,Enchantment,Svetlin Velinov
Unstoppable Ash,4,2008,1.22,#087500,https://cards.scryfall.io/normal/front/c/9/c9de6380-6203-41ae-b134-8633eb5df076.jpg?1562881364,Creature — Treefolk Warrior,Brian Snõddy
Unyaro Bees,3,2006,0.25,#087500,https://cards.scryfall.io/normal/front/7/6/76356bc9-2285-44a7-815e-a27ad4e07afc.jpg?1562919865,Creature — Insect,Tom Wänerstrand
Upwelling,4,2007,1.08,#087500,https://cards.scryfall.io/normal/front/d/5/d5c47cac-679f-4b48-977f-2fa149a6c3c3.jpg?1562555878,Enchantment,Chippy
Urborg Lhurgoyf,2,2022,0.17,#d78f42,https://cards.scryfall.io/normal/front/a/6/a6f97236-1497-4811-8189-0545707451da.jpg?1673307848,Creature — Lhurgoyf,Andrey Kuzinskiy
Ursapine,5,2005,0.23,#087500,https://cards.scryfall.io/normal/front/b/a/ba547810-c82a-498b-81eb-e81a8dcbbd42.jpg?1598916680,Creature — Beast,Jim Murray
Utopia Sprawl,1,2022,10.02,#087500,https://cards.scryfall.io/normal/front/5/f/5f04c8a2-dcdd-4e87-85d3-9841561cdcdf.jpg?1655156632,Enchantment — Aura,Kelogsloops
Utopia Tree,2,2005,2.27,#087500,https://cards.scryfall.io/normal/front/4/9/49bed540-da8d-4148-8794-8e8d01ed5387.jpg?1562734732,Creature — Plant,Gary Ruddell
Valentin- Dean of the Vein // Lisette- Dean of the Root,1,2021,0.42,#d78f42,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Creature — Vampire Warlock // Legendary Creature — Human Druid,Jesper Ejsing
Varis- Silverymoon Ranger,3,2021,0.17,#087500,https://cards.scryfall.io/normal/front/e/3/e3bd3ea9-f06d-4df7-8b8d-ac6a0e591b09.jpg?1627708517,Legendary Creature — Human Elf Ranger,Jesper Ejsing
Vastwood Hydra,2,2020,0.49,#087500,https://cards.scryfall.io/normal/front/b/f/bfe7139a-3fd5-4574-a26b-75b1b17b2c2f.jpg?1591321069,Creature — Hydra,Slawomir Maniak
Veil of Summer,1,2022,13.54,#087500,https://cards.scryfall.io/normal/front/d/7/d727c345-4c96-4087-bfe3-f54b47b01da6.jpg?1675604927,Instant,Ryo Kamei
Venerated Rotpriest,1,2023,3.2,#087500,https://cards.scryfall.io/normal/front/d/1/d1b032e3-14e3-48ba-ab8a-d2b4f8d31a7d.jpg?1675957177,Creature — Phyrexian Druid,Brian Valeza
Vengevine,4,2020,5.52,#087500,https://cards.scryfall.io/normal/front/5/6/5631668d-75f2-4d2d-b644-90c073c7be21.jpg?1599707670,Creature — Elemental,Raymond Swanland
Venture Forth,4,2022,0.17,#087500,https://cards.scryfall.io/normal/front/b/b/bb4db814-3821-47ea-9e33-0e9f49128a36.jpg?1674141005,Sorcery,Gaboleps
Verdant Command,2,2021,0.27,#087500,https://cards.scryfall.io/normal/front/8/3/83031ea8-a6c9-4318-af16-bba701dd76bb.jpg?1626097990,Instant,Mark Poole
Verdant Confluence,6,2015,1.31,#087500,https://cards.scryfall.io/normal/front/d/a/dada0427-aade-437f-bfca-410347f9ebe1.jpg?1562710391,Sorcery,Kieran Yanner
Verdant Crescendo,4,2016,0.07,#087500,https://cards.scryfall.io/normal/front/e/a/ea890019-f48f-4164-b057-773499ef273f.jpg?1562745055,Sorcery,Zack Stella
Verdant Embrace,5,2021,0.24,#087500,https://cards.scryfall.io/normal/front/5/7/57233676-f03f-4739-a1fb-8fed7e6c649f.jpg?1631588232,Enchantment — Aura,Stephen Tappin
Verdant Force,8,2018,0.3,#087500,https://cards.scryfall.io/normal/front/1/d/1d972f97-1945-440b-8bd3-63038db22257.jpg?1562732288,Creature — Elemental,Viktor Titov
Verdant Mastery,6,2021,0.22,#087500,https://cards.scryfall.io/normal/front/1/9/197455e5-7929-47b8-ad00-8d3918949eb7.jpg?1624593207,Sorcery,Cristi Balanescu
Verdant Succession,5,2001,0.78,#087500,https://cards.scryfall.io/normal/front/b/d/bd3c78de-0c2a-441e-8912-ff920fc563ef.jpg?1562930342,Enchantment,Edward P. Beard, Jr.
Verdant Sun's Avatar,7,2021,0.27,#087500,https://cards.scryfall.io/normal/front/f/8/f8fd0e28-2bb4-4529-bbfb-1d70a419a91b.jpg?1625977356,Creature — Dinosaur Avatar,Izzy
Verdant Touch,2,1998,0.27,#087500,https://cards.scryfall.io/normal/front/7/0/7079bf55-4827-4b8b-a178-8c7b903d93b9.jpg?1562596862,Sorcery,M. W. Kaluta & DiTerlizzi
Verdeloth the Ancient,6,2013,1.56,#087500,https://cards.scryfall.io/normal/front/0/5/05c2fce4-32b4-40cd-b467-a3ba3bf1fa10.jpg?1561965996,Legendary Creature — Treefolk,Daren Bader
Verduran Enchantress,3,2005,3.5,#087500,https://cards.scryfall.io/normal/front/c/9/c9d5f1c2-9f9c-416e-a0a2-6534b243e799.jpg?1562741654,Creature — Human Druid,Rob Alexander
Verdurous Gearhulk,5,2021,0.29,#087500,https://cards.scryfall.io/normal/front/3/f/3f3eb5d0-7a99-4f66-b0b8-a0d8acc3bc9e.jpg?1637631289,Artifact Creature — Construct,Jaime Jones
Vernal Bloom,4,2003,4.09,#087500,https://cards.scryfall.io/normal/front/b/a/baabb73c-e3d9-4ba1-9963-986e09ef49a7.jpg?1562932566,Enchantment,Bob Eggleton
Vernal Equinox,4,1999,1.32,#087500,https://cards.scryfall.io/normal/front/3/b/3bed69d2-f5fb-4173-b939-5abdb48b82b4.jpg?1562379940,Enchantment,Rebecca Guay
Vexing Beetle,5,2003,0.33,#087500,https://cards.scryfall.io/normal/front/d/5/d599d35f-1b73-498b-9a21-831c908a95d8.jpg?1562937848,Creature — Insect,Matt Thompson
Vigor,6,2018,12.61,#087500,https://cards.scryfall.io/normal/front/e/a/ea7047d8-8d32-48a3-829b-7eb5427ed53a.jpg?1562942114,Creature — Elemental Incarnation,Jim Murray
Vine Dryad,4,1999,0.63,#087500,https://cards.scryfall.io/normal/front/f/c/fc9c9158-faed-42ae-9f6b-71dee49ff79f.jpg?1562384004,Creature — Dryad,Jeff Laubenstein
Vinelasher Kudzu,2,2014,0.3,#087500,https://cards.scryfall.io/normal/front/b/c/bcae0517-f7d1-4b67-9ca3-608f2d8a70f9.jpg?1665822998,Creature — Plant,Mark Tedin
Viridian Zealot,2,2017,0.26,#087500,https://cards.scryfall.io/normal/front/4/c/4c2052ce-0c60-4baa-8bac-4a479a7368e2.jpg?1592673287,Creature — Elf Warrior,Kev Walker
Visions of Dominance,3,2021,0.51,#087500,https://cards.scryfall.io/normal/front/1/5/15947810-9a38-417f-84dc-5a83446deb81.jpg?1637628837,Sorcery,Andrew Mar
Vitalizing Wind,9,2000,1.07,#087500,https://cards.scryfall.io/normal/front/0/f/0fbd7c20-d527-4d97-9630-896d5e7bf1de.jpg?1562898055,Instant,Jeff Easley
Vivid Revival,5,2018,0.1,#087500,https://cards.scryfall.io/normal/front/9/e/9e67fcfd-0e9e-4b88-8c65-2125fac10a3d.jpg?1615300703,Sorcery,Yeong-Hao Han
Vivien- Arkbow Ranger,4,2019,2.03,#087500,https://cards.scryfall.io/normal/front/5/9/592c5e27-c538-425e-b41f-1d6708428853.jpg?1592517426,Legendary Planeswalker — Vivien,Yongjae Choi
Vivien- Champion of the Wilds,3,2022,0.38,#087500,https://cards.scryfall.io/normal/front/e/1/e11dc967-ae38-4c19-bf54-b3209e203b39.jpg?1674142396,Legendary Planeswalker — Vivien,Magali Villeneuve
Vivien- Monsters' Advocate,5,2020,5.25,#087500,https://cards.scryfall.io/normal/front/5/0/504ebb84-7e7b-4119-a128-a9c183c5d9de.jpg?1673946629,Legendary Planeswalker — Vivien,Lius Lasahido
Vivien on the Hunt,6,2022,0.82,#087500,https://cards.scryfall.io/normal/front/5/e/5edfb119-abc9-4d4d-bc46-33cce1a0922d.jpg?1664412571,Legendary Planeswalker — Vivien,Jake Murray
Vivien Reid,5,2018,2.06,#087500,https://cards.scryfall.io/normal/front/6/8/681fbd66-b622-4f20-a860-f101aff21109.jpg?1562302655,Legendary Planeswalker — Vivien,Anna Steinbauer
Vivien's Arkbow,2,2019,0.21,#087500,https://cards.scryfall.io/normal/front/e/e/eecc846f-5b78-4d54-8d29-642ad7a852bc.jpg?1557577038,Legendary Artifact,Zack Stella
Vivien's Invocation,7,2018,0.1,#087500,https://cards.scryfall.io/normal/front/7/8/784c4711-223d-4b95-a163-87e57f87b8db.jpg?1562302854,Sorcery,Johannes Voss
Vivien's Stampede,6,2022,0.17,#087500,https://cards.scryfall.io/normal/front/d/e/de108ae1-7201-4849-9f68-92edff66649c.jpg?1673482295,Sorcery,Olena Richards
Vivien's Talent,3,2023,0.19,#087500,https://cards.scryfall.io/normal/front/3/6/36dc7851-795b-4d59-bcd9-16d2c87d3e19.jpg?1682207672,Enchantment — Aura,Eli Minaya
Vizier of the Menagerie,4,2017,4.14,#087500,https://cards.scryfall.io/normal/front/c/a/ca204351-7a7e-4e4b-8c2b-f90fa0f9d724.jpg?1543676010,Creature — Naga Cleric,Victor Adame Minguez
Voice of the Woods,5,2021,0.15,#087500,https://cards.scryfall.io/normal/front/d/7/d7a6315c-aa6f-4be1-a002-d7824bfad622.jpg?1631235256,Creature — Elf,Nestor Ossandon Leal
Volrath's Gardens,2,1998,0.23,#087500,https://cards.scryfall.io/normal/front/7/d/7d74f7d8-10eb-4082-9b07-41de13359b8c.jpg?1562596868,Enchantment,Rob Alexander
Voracious Hydra,2,2019,4.19,#087500,https://cards.scryfall.io/normal/front/7/4/74bbe44f-864a-446c-bfc9-5f5188e663b8.jpg?1592517434,Creature — Hydra,Wayne Reynolds
Vorapede,5,2020,0.35,#087500,https://cards.scryfall.io/normal/front/f/2/f20ad28c-80a0-47c4-a5b6-685569d6a718.jpg?1591321080,Creature — Insect,Slawomir Maniak
Vorinclex- Monstrous Raider,6,2021,59.85,#087500,https://cards.scryfall.io/normal/front/9/2/92613468-205e-488b-930d-11908477e9f8.jpg?1631051073,Legendary Creature — Phyrexian Praetor,Daarken
Vorinclex // The Grand Evolution,5,2023,8.36,#087500,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Creature — Phyrexian Praetor // Enchantment — Saga,Daarken
Vorinclex- Voice of Hunger,8,2017,15.02,#087500,https://cards.scryfall.io/normal/front/9/f/9fe3af8c-109d-486c-aa34-3f023abda5b7.jpg?1562852459,Legendary Creature — Phyrexian Praetor,Karl Kopinski
Waiting in the Weeds,3,1999,0.98,#087500,https://cards.scryfall.io/normal/front/7/e/7e2d5a77-6ee8-463d-9e6a-fdb1cc6d70e6.jpg?1562819463,Sorcery,Susan Van Camp
Waker of the Wilds,4,2020,0.09,#087500,https://cards.scryfall.io/normal/front/4/1/4124807b-15f9-46d7-8b0b-d4f1b3587d99.jpg?1604194712,Creature — Merfolk Shaman,Shreya Shetty
Wakeroot Elemental,6,2019,0.08,#087500,https://cards.scryfall.io/normal/front/0/2/02c9396d-28f2-40b7-908e-51db51da57a7.jpg?1592517454,Creature — Elemental,Filip Burburan
Warden of the First Tree,1,2015,0.29,#d78f42,https://cards.scryfall.io/normal/front/2/e/2e0c6628-04f1-4800-baa8-bcaefe64f59f.jpg?1562823823,Creature — Human,Ryan Alexander Lee
Wave of Vitriol,7,2017,1.13,#087500,https://cards.scryfall.io/normal/front/1/7/17328391-a510-42a0-8a00-4f61dd873c13.jpg?1592673299,Sorcery,Zoltan Boros
Wayward Swordtooth,3,2018,10.58,#087500,https://cards.scryfall.io/normal/front/3/5/351e8b1b-4e4e-4ffc-a134-3cf0e2a1dd6d.jpg?1555040769,Creature — Dinosaur,Chris Rahn
Weatherseed Treefolk,5,1999,3.03,#087500,https://cards.scryfall.io/normal/front/f/4/f42cce45-3b6a-43e2-8329-68c30135c5c1.jpg?1562864248,Creature — Treefolk,Heather Hudson
Weaver of Harmony,2,2022,0.47,#087500,https://cards.scryfall.io/normal/front/d/1/d1682673-e947-44e2-b9c9-cbcb9a16892b.jpg?1654568377,Enchantment Creature — Snake Druid,Tuan Duong Chu
Web,1,1995,0.23,#087500,https://cards.scryfall.io/normal/front/0/5/0547a390-ceee-4b8a-9d0e-36d8778ec693.jpg?1559604118,Enchantment — Aura,Rob Alexander
Weird Harvest,2,2005,2.88,#087500,https://cards.scryfall.io/normal/front/8/9/89bd2c25-049a-4df2-bf8f-198d1b41b01e.jpg?1562738188,Sorcery,Bob Petillo
Werewolf Pack Leader,2,2021,3.13,#087500,https://cards.scryfall.io/normal/front/e/8/e88e6b39-bb4d-4d69-8007-d42f31bcbc29.jpg?1627708570,Creature — Human Werewolf,Miranda Meeks
Whiptongue Hydra,6,2022,0.26,#087500,https://cards.scryfall.io/normal/front/5/7/57cfa420-306d-4d2c-8e83-fa9b46f2aa27.jpg?1651656136,Creature — Lizard Hydra,Tomasz Jedruszek
Whirlwind,4,2017,0.58,#087500,https://cards.scryfall.io/normal/front/8/5/855d40de-e9b8-4bb5-a030-a36242324abf.jpg?1592673311,Sorcery,John Matson
Whisperwood Elemental,5,2015,0.39,#087500,https://cards.scryfall.io/normal/front/6/6/66c61828-98b9-4264-b3dd-e83f881f4a67.jpg?1562826030,Creature — Elemental,Raymond Swanland
Wicked Wolf,4,2019,0.16,#087500,https://cards.scryfall.io/normal/front/0/9/09476eac-55d2-4955-8951-ae4ce117c98b.jpg?1572490698,Creature — Wolf,Tomasz Jedruszek
Wild Beastmaster,3,2021,0.14,#087500,https://cards.scryfall.io/normal/front/b/c/bc52bf91-a8fc-43de-9e28-3b40cd08445a.jpg?1637631320,Creature — Human Shaman,Kev Walker
Wildborn Preserver,2,2019,0.11,#087500,https://cards.scryfall.io/normal/front/5/5/55f76830-369e-4224-9ded-7d1ce04c87e4.jpg?1572490704,Creature — Elf Archer,Lius Lasahido
Wildcall,2,2015,0.08,#087500,https://cards.scryfall.io/normal/front/0/6/065fc4d8-c097-4d0e-81cf-22a0b694be9a.jpg?1562822112,Sorcery,Adam Paquette
Wild Defiance,3,2012,0.56,#087500,https://cards.scryfall.io/normal/front/7/e/7eaa6be7-2c6f-4442-85d1-ae31ad87fd98.jpg?1592709495,Enchantment,Slawomir Maniak
Wild Endeavor,6,2021,0.16,#087500,https://cards.scryfall.io/normal/front/3/4/349d0255-52b9-4998-ad4b-909a593c3071.jpg?1631585459,Sorcery,Uriah Voth
Wildest Dreams,1,2016,0.27,#087500,https://cards.scryfall.io/normal/front/9/f/9fedd63c-22e4-4c36-8a7a-a167a070678f.jpg?1576382736,Sorcery,Daniel Ljunggren
Wild Mongrel,2,2022,0.52,#087500,https://cards.scryfall.io/normal/front/8/4/8476adaa-fd09-41c3-beda-0e2d654cb204.jpg?1674178284,Creature — Dog,Crocodile Jackson
Wild Pair,6,2016,1.75,#087500,https://cards.scryfall.io/normal/front/f/3/f3153d2c-9168-4889-9179-23faa9c48721.jpg?1576383139,Enchantment,Lars Grant-West
Willow Geist,1,2021,0.29,#087500,https://cards.scryfall.io/normal/front/1/c/1c40c71c-4cdc-4a28-8ea3-4636c936f8aa.jpg?1636225018,Creature — Treefolk Spirit,Ryan Yee
Willow Priestess,4,1995,4.7,#087500,https://cards.scryfall.io/normal/front/c/6/c636a608-26d7-4154-8052-a093b11362b1.jpg?1562588241,Creature — Faerie Druid,Susan Van Camp
Winter Blast,1,1994,29.42,#087500,https://cards.scryfall.io/normal/front/f/b/fb846366-2105-4999-8af1-a11687f42e17.jpg?1562861857,Sorcery,Kaja Foglio
Witchstalker,3,2013,0.27,#087500,https://cards.scryfall.io/normal/front/5/a/5a5ce47d-ea4f-4e15-adb6-5bb66981ed24.jpg?1562829658,Creature — Wolf,Christopher Moeller
Witherscale Wurm,6,2008,0.35,#087500,https://cards.scryfall.io/normal/front/5/1/5187fc71-e4d3-4071-9ea1-d4513f30c529.jpg?1562830152,Creature — Wurm,Thomas M. Baxa
Wolfbitten Captive // Krallenhorde Killer,1,2012,0.55,#087500,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Creature — Human Werewolf // Creature — Werewolf,Zoltan Boros
Wolfbriar Elemental,4,2017,0.33,#087500,https://cards.scryfall.io/normal/front/6/0/60da801e-c47c-4aac-928c-2e7eab2d24c6.jpg?1592673317,Creature — Elemental,Chippy
Wolfcaller's Howl,4,2017,1.75,#087500,https://cards.scryfall.io/normal/front/4/7/47f3f7bc-1dea-4c84-88b6-a36b23af82ff.jpg?1592673323,Enchantment,Ralph Horsley
Wolfir Silverheart,5,2012,0.52,#087500,https://cards.scryfall.io/normal/front/8/6/8629c598-11c8-4911-acfb-0643e5feffa8.jpg?1592709514,Creature — Wolf Warrior,Raymond Swanland
Wolverine Riders,6,2021,1.62,#087500,https://cards.scryfall.io/normal/front/7/0/70fd0439-294b-454c-b2af-e814b85f4590.jpg?1631233781,Creature — Elf Warrior,Jesper Ejsing
Wood Elves,3,1997,13.99,#087500,https://cards.scryfall.io/normal/front/b/7/b7f1fb90-5c85-46a5-802d-248cc0250921.jpg?1562447374,Creature — Elf Scout,Rebecca Guay
Woodfall Primus,8,2022,0.2,#087500,https://cards.scryfall.io/normal/front/9/7/97914abe-71d5-4bd6-87d7-8e7379abf1aa.jpg?1673484894,Creature — Treefolk Shaman,Adam Rex
Woodland Bellower,6,2015,3.04,#087500,https://cards.scryfall.io/normal/front/a/7/a706d4bb-0b44-4e43-b340-7de799c086b8.jpg?1562034880,Creature — Beast,Jasper Sandner
Woodland Wanderer,4,2015,0.1,#087500,https://cards.scryfall.io/normal/front/c/c/cc1e6db8-5093-44e4-95d7-3fdf8c55c1dd.jpg?1562943201,Creature — Elemental,Vincent Proce
Words of Wilding,3,2002,2.9,#087500,https://cards.scryfall.io/normal/front/f/d/fdb9565f-5b09-4127-b169-3146079dab84.jpg?1562955080,Enchantment,Wayne England
Workshop Warchief,5,2022,0.12,#087500,https://cards.scryfall.io/normal/front/2/7/27851834-688f-4929-967d-dfa015194f7f.jpg?1664412627,Creature — Rhino Warrior,Zoltan Boros
Worldly Tutor,1,2020,13.4,#087500,https://cards.scryfall.io/normal/front/f/b/fb6b6fbe-cb6f-4d0d-b3eb-f9629d6784b3.jpg?1610161852,Instant,Cristi Balanescu
World Shaper,4,2022,2.31,#087500,https://cards.scryfall.io/normal/front/d/b/db9a0b21-2e9d-4e76-ac97-d11c299d8bd6.jpg?1673484903,Creature — Merfolk Shaman,Raymond Swanland
Worldspine Wurm,11,2012,17.22,#087500,https://cards.scryfall.io/normal/front/5/4/543d55cb-3a6b-4620-af25-10ae74ed32c4.jpg?1562786456,Creature — Wurm,Richard Wright
Wormwood Treefolk,5,1994,7.96,#d78f42,https://cards.scryfall.io/normal/front/2/f/2fa20173-e88a-4b14-9c54-14567ca5571c.jpg?1562906142,Creature — Treefolk,Jesper Myrfors
Wrenn and Realmbreaker,3,2023,13.53,#087500,https://cards.scryfall.io/normal/front/6/f/6f807d91-b157-44e8-a431-49782184f876.jpg?1682205174,Legendary Planeswalker — Wrenn,Cristi Balanescu
Wrenn and Seven,5,2021,8.21,#087500,https://cards.scryfall.io/normal/front/a/7/a7757e99-8d51-4b92-b346-6961845def24.jpg?1636225043,Legendary Planeswalker — Wrenn,Heonhwa Choe
Wren's Run Packmaster,4,2017,0.46,#087500,https://cards.scryfall.io/normal/front/a/4/a44a2d69-df93-475b-8233-f73d8402594a.jpg?1592673334,Creature — Elf Warrior,Mark Zug
Wurmcalling,1,2006,3.81,#087500,https://cards.scryfall.io/normal/front/8/5/85402aef-3fb1-4e78-9103-e2e47e5f3c65.jpg?1562923140,Sorcery,Jeff Easley
Wurmquake,6,2023,0.16,#087500,https://cards.scryfall.io/normal/front/9/4/94f0a15e-9437-4aa9-86c5-482008124617.jpg?1675905594,Sorcery,Xavier Ribeiro
Wurmweaver Coil,6,2006,0.3,#087500,https://cards.scryfall.io/normal/front/6/6/661580bc-b5e5-48ce-b855-c177f1c61742.jpg?1593272552,Enchantment — Aura,Mitch Cotie
Wyluli Wolf,2,1999,0.72,#087500,https://cards.scryfall.io/normal/front/5/a/5a24af58-5d75-4b41-a226-60abc415ff71.jpg?1562817953,Creature — Wolf,Susan Van Camp
Xantid Swarm,1,2016,0.95,#087500,https://cards.scryfall.io/normal/front/0/2/022ab408-3292-40b6-b35e-ac1b7f06dffa.jpg?1580014984,Creature — Insect,David Martin
Yasova Dragonclaw,3,2015,0.2,#d78f42,https://cards.scryfall.io/normal/front/4/9/490994c6-9fef-482b-835d-a64350bfaa8d.jpg?1562824820,Legendary Creature — Human Warrior,Winona Nelson
Yedora- Grave Gardener,5,2021,0.59,#087500,https://cards.scryfall.io/normal/front/3/2/320b9678-5bbc-40dd-a508-90a647e95a71.jpg?1635861230,Legendary Creature — Treefolk Druid,Svetlin Velinov
Yeva- Nature's Herald,4,2018,3.99,#087500,https://cards.scryfall.io/normal/front/2/2/22ecead7-58b3-4e34-8f7d-b095abee7f24.jpg?1561758901,Legendary Creature — Elf Shaman,Eric Deschamps
Yisan- the Wanderer Bard,3,2014,1.34,#087500,https://cards.scryfall.io/normal/front/6/5/65cd97cd-6d6e-4512-a050-6851b7527567.jpg?1562788157,Legendary Creature — Human Rogue Bard,Chase Stone
Yorvo- Lord of Garenbrig,3,2019,0.29,#087500,https://cards.scryfall.io/normal/front/a/e/ae2998a1-1713-467e-a08e-0efd8720aa5b.jpg?1572490720,Legendary Creature — Giant Noble,Zack Stella
Zask- Skittering Swarmlord,5,2022,3.2,#d78f42,https://cards.scryfall.io/normal/front/4/e/4eafc507-973a-4aec-91b9-c29d70b0e25d.jpg?1675644888,Legendary Creature — Insect,Alexander Ostrowski
Zendikar Resurgent,7,2017,3.84,#087500,https://cards.scryfall.io/normal/front/3/3/33f64032-1e87-4d22-a211-c37e11ffa247.jpg?1562604623,Enchantment,Chris Rallis
Zoologist,4,2001,0.49,#087500,https://cards.scryfall.io/normal/front/b/e/be645675-d263-42c4-9e71-f98cf4c2aab5.jpg?1562930551,Creature — Human Druid,Alex Horley-Orlandelli
Zopandrel- Hunger Dominus,7,2023,5.14,#087500,https://cards.scryfall.io/normal/front/f/b/fb419d9d-e06f-48c8-a4f8-a57f9be39e50.jpg?1675957181,Legendary Creature — Phyrexian Horror,Antonio José Manzanedo
