name,cmc,release_year,price,color,image,type_line,artist
Torrent of Lava,2,1996,0.66,#ff1a1a,https://cards.scryfall.io/normal/front/1/9/19528a24-4968-4742-a2d1-06f94e60f290.jpg?1562718298,Sorcery,Kathryn Rathke
Torrent Sculptor // Flamethrower Sonata,4,2021,0.12,#d78f42,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Creature — Merfolk Wizard // Sorcery,Slawomir Maniak
Total War,4,1995,0.98,#ff1a1a,https://cards.scryfall.io/normal/front/6/1/6107388b-ec1e-401e-a407-a821c908ed8d.jpg?1562912936,Enchantment,Drew Tucker
Trained Orgg,7,2001,0.19,#ff1a1a,https://cards.scryfall.io/normal/front/1/4/14a83031-8b57-41d2-b586-bb4dcf16136a.jpg?1562233268,Creature — Orgg,Alex Horley-Orlandelli
Transforming Flourish,3,2025,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/9/1/914fdddb-cf66-4631-94e7-ce682a99fcf8.jpg?1743205828,Instant,Xavier Ribeiro
Transmogrify,4,2020,0.29,#ff1a1a,https://cards.scryfall.io/normal/front/f/2/f2fa5133-c238-47e8-befd-3729a3e4303a.jpg?1594736835,Sorcery,Craig J Spearing
Trash for Treasure,3,2016,0.87,#ff1a1a,https://cards.scryfall.io/normal/front/f/1/f1c031c7-656b-4bd5-9b59-c03420cc2399.jpg?1562425343,Sorcery,Lars Grant-West
Treasonous Ogre,4,2025,5.04,#ff1a1a,https://cards.scryfall.io/normal/front/6/b/6bc3b304-4109-4f67-b0b0-f1c1de66ff0e.jpg?1745848581,Creature — Ogre Shaman,Jay Howell
Treasure Nabber,3,2023,1.47,#ff1a1a,https://cards.scryfall.io/normal/front/5/f/5facc43f-f865-45ad-888b-398f6e07b947.jpg?1689998274,Creature — Goblin Rogue,Alex Konstad
Triple Triad,6,2025,15.52,#ff1a1a,https://cards.scryfall.io/normal/front/d/9/d9a1de36-7f47-4b28-bb56-38d7e5bed82f.jpg?1747395425,Enchantment,Ben Wootten
Trumpeting Carnosaur,6,2023,1.17,#ff1a1a,https://cards.scryfall.io/normal/front/e/d/edc035ca-f0a3-4814-9405-d6dc6f048315.jpg?1699044357,Creature — Dinosaur,Lars Grant-West
Tuktuk the Explorer,3,2020,0.32,#ff1a1a,https://cards.scryfall.io/normal/front/b/1/b17f5403-7692-41ca-a3c9-b81c31bddc00.jpg?1599706805,Legendary Creature — Goblin,Volkan Baǵa
Tundra Fumarole,3,2021,0.08,#ff1a1a,https://cards.scryfall.io/normal/front/b/2/b251aa7c-d011-4b52-ab92-415d536c0182.jpg?1631049847,Snow Sorcery,Simon Dominic
Tunnel Ignus,2,2010,0.88,#ff1a1a,https://cards.scryfall.io/normal/front/c/3/c3016e6b-32b2-4fa7-91c0-ec8fbe345760.jpg?1562822715,Creature — Elemental,Scott Chou
Turf War,5,2022,0.14,#ff1a1a,https://cards.scryfall.io/normal/front/5/e/5e7fecbd-66f6-44b7-8fe4-b9b5bfce3e2c.jpg?1673482172,Enchantment,Victor Adame Minguez
Twinflame,2,2022,7.61,#ff1a1a,https://cards.scryfall.io/normal/front/c/c/ccaa7c17-55e7-44e4-a965-182f63f32c72.jpg?1673147948,Sorcery,Chase Stone
Twinflame Tyrant,5,2024,30.1,#ff1a1a,https://cards.scryfall.io/normal/front/1/e/1eb34f51-0bd2-43c3-af95-2ce8dabcc7bb.jpg?1730488954,Creature — Dragon,Xabi Gaztelua
Twist Allegiance,7,2005,0.31,#ff1a1a,https://cards.scryfall.io/normal/front/2/4/24b6607c-0c34-4ffc-b1b7-154417492766.jpg?1562876044,Sorcery,Wayne Reynolds
Two-Headed Dragon,6,2010,0.77,#ff1a1a,https://cards.scryfall.io/normal/front/6/9/69e8136d-beab-4783-839c-2d60c26cf5b1.jpg?1562917141,Creature — Dragon,Sam Wood
Two-Headed Giant,4,2018,0.17,#ff1a1a,https://cards.scryfall.io/normal/front/6/f/6f86c365-3ce5-45e5-b610-6f2587f99b42.jpg?1562737530,Creature — Giant Warrior,Simon Dominic
Two-Headed Giant of Foriys,5,1993,68.89,#ff1a1a,https://cards.scryfall.io/normal/front/6/7/67299451-5302-4639-a4bc-6109521a2c0c.jpg?1559591877,Creature — Giant,Anson Maddocks
Tyrant of Discord,7,2012,0.24,#ff1a1a,https://cards.scryfall.io/normal/front/e/8/e8f7c8ea-e9c1-4d78-972c-15c4014915a0.jpg?1592709241,Creature — Elemental,Richard Wright
Tyrant of Kher Ridges,6,2022,0.15,#ff1a1a,https://cards.scryfall.io/normal/front/7/2/72a271b1-b757-4373-8e6d-e9698ae96bed.jpg?1674427016,Creature — Dragon,Karl Kopinski
Tyrant of Valakut,7,2016,0.14,#ff1a1a,https://cards.scryfall.io/normal/front/f/3/f388be9e-332e-4199-9f30-862d631fa26b.jpg?1562943954,Creature — Dragon,Tyler Jacobson
Tyrant's Familiar,7,2018,0.92,#ff1a1a,https://cards.scryfall.io/normal/front/0/8/08076c82-edb6-4c3c-abda-3d3ad7bdd78f.jpg?1562272386,Creature — Dragon,Todd Lockwood
Ultimate Magic: Meteor,6,2025,4.92,#ff1a1a,https://cards.scryfall.io/normal/front/b/5/b5b0f0fd-574a-4ae7-ab55-b815112d6b3a.jpg?1748088172,Sorcery,Ashley Mackenzie
Umaro- Raging Yeti,6,2025,2.94,#ff1a1a,https://cards.scryfall.io/normal/front/3/1/31aed8e9-44be-4e7c-85ac-a084eaecaea7.jpg?1747072719,Legendary Creature — Yeti Berserker,Norikatsu Miyoshi
Uncivil Unrest,5,2023,11.98,#ff1a1a,https://cards.scryfall.io/normal/front/3/1/31afae93-d3c7-49c3-9f00-2cd9621e0ff8.jpg?1682207507,Enchantment,Lorenzo Mastroianni
Underworld Breach,2,2020,7.61,#ff1a1a,https://cards.scryfall.io/normal/front/0/e/0e51d796-7279-4c06-87f0-37adbdaa41df.jpg?1743418992,Enchantment,Lie Setiawan
Undying Flames,6,2005,0.36,#ff1a1a,https://cards.scryfall.io/normal/front/6/0/606206c7-1a8a-46f4-b368-cf18e02f3df8.jpg?1562494171,Sorcery,Tsutomu Kawade
Unholy Heat,1,2024,2.71,#ff1a1a,https://cards.scryfall.io/normal/front/8/2/8288ca17-88b2-4ad4-9918-5624543e9048.jpg?1744533861,Instant,Josh Hass
Unpredictable Cyclone,5,2020,0.11,#ff1a1a,https://cards.scryfall.io/normal/front/3/a/3a0462f6-a027-43c0-8e01-c0591d9a45d9.jpg?1591227461,Enchantment,Noah Bradley
Unquenchable Fury,3,2022,0.24,#ff1a1a,https://cards.scryfall.io/normal/front/d/b/db6b3f71-d833-4548-8d66-1d51da08d8b9.jpg?1705757060,Enchantment — Aura,Livia Prima
Unstable Hulk,3,2003,0.28,#ff1a1a,https://cards.scryfall.io/normal/front/8/8/889cfde2-42fa-4278-ae4e-7e4dd993cda8.jpg?1562922605,Creature — Goblin Mutant,Ron Spencer
Urabrask- Heretic Praetor,5,2022,1.61,#ff1a1a,https://cards.scryfall.io/normal/front/d/9/d9a4ec18-1da4-43c6-a79a-03fbd4aef3db.jpg?1664411925,Legendary Creature — Phyrexian Praetor,Simon Dominic
Urabrask's Forge,3,2023,1.86,#ff1a1a,https://cards.scryfall.io/normal/front/6/8/68f9f9d8-9ea0-4608-a79c-a09a87918186.jpg?1675957116,Artifact,Lie Setiawan
Urabrask // The Great Work,4,2023,13.85,#ff1a1a,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Creature — Phyrexian Praetor // Enchantment — Saga,Campbell White
Urabrask the Hidden,5,2022,2.18,#ff1a1a,https://cards.scryfall.io/normal/front/9/3/93970fae-19f7-41dd-9750-ca428ae1de7a.jpg?1674142149,Legendary Creature — Phyrexian Praetor,Brad Rigney
Urza's Rage,3,2015,0.12,#ff1a1a,https://cards.scryfall.io/normal/front/8/e/8ecb1e80-9514-4b96-ab06-3225ebe386d9.jpg?1562706981,Instant,Jim Murray
Utvara Hellkite,8,2024,21.78,#ff1a1a,https://cards.scryfall.io/normal/front/d/f/df459109-d6ab-4b1d-9570-c7677ff4a014.jpg?1702429539,Creature — Dragon,Mark Zug
Uvilda- Dean of Perfection // Nassari- Dean of Expression,3,2021,0.14,#d78f42,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Creature — Djinn Wizard // Legendary Creature — Efreet Shaman,Jason Rainville
Valakut Awakening // Valakut Stoneforge,3,2020,12.97,#ff1a1a,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Instant // Land,Campbell White
Valakut Exploration,3,2020,0.97,#ff1a1a,https://cards.scryfall.io/normal/front/1/8/18cb7bf6-9c7c-4e62-a678-7b75862e2f64.jpg?1604263135,Enchantment,Jesper Ejsing
Valley Flamecaller,3,2024,0.19,#ff1a1a,https://cards.scryfall.io/normal/front/a/0/a0812db4-b7d1-4cf7-aaa5-9c0e784079a1.jpg?1721639385,Creature — Lizard Warlock,Justin Gerard
Vance's Blasting Cannons // Spitfire Bastion,4,2017,0.35,#ff1a1a,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Enchantment // Legendary Land,Jonas De Ro
Vandalblast,1,2025,1.71,#ff1a1a,https://cards.scryfall.io/normal/front/4/a/4a9c4a7d-9a48-4388-b0af-6fc509f74523.jpg?1743765769,Sorcery,Miguel Mercado
Varchild- Betrayer of Kjeldor,3,2018,2.0,#ff1a1a,https://cards.scryfall.io/normal/front/7/8/7849b360-afad-4f50-b455-3d118f7bfcd0.jpg?1592710187,Legendary Creature — Human Knight,Lucas Graciano
Vault 21: House Gambit,2,2024,0.16,#ff1a1a,https://cards.scryfall.io/normal/front/4/0/40972644-a284-4c7c-a451-d70eff7488ab.jpg?1720196530,Enchantment — Saga,Kieran Yanner
Velukan Dragon,7,2024,0.52,#ff1a1a,https://cards.scryfall.io/normal/front/1/e/1ef829f1-eaa7-43e7-acef-5bb688ca6077.jpg?1739867194,Creature — Dragon,Daren Bader
Vengeful Ancestor,4,2025,0.24,#ff1a1a,https://cards.scryfall.io/normal/front/b/c/bcaa3213-6fc9-43c7-9819-657e16a578f1.jpg?1743206839,Creature — Spirit Dragon,Mark Zug
Vengeful Firebrand,4,2008,0.25,#ff1a1a,https://cards.scryfall.io/normal/front/e/5/e5db7e33-188f-4d66-a58b-7b5c5760a773.jpg?1562882114,Creature — Elemental Warrior,William O'Connor
Verix Bladewing,4,2025,0.15,#ff1a1a,https://cards.scryfall.io/normal/front/5/d/5d951996-3379-431d-bbb0-a7d099e72e4e.jpg?1743206851,Legendary Creature — Dragon,XiaoDi Jin
Veronica- Dissident Scribe,3,2024,0.15,#ff1a1a,https://cards.scryfall.io/normal/front/2/3/2325aa29-7050-42a5-a0b4-c162db2192c9.jpg?1708742241,Legendary Creature — Human Artificer Rogue,Pascal Quidault
Veteran Brawlers,2,2000,0.37,#ff1a1a,https://cards.scryfall.io/normal/front/e/e/ee4d3acb-68be-409d-beb7-92a7cbc0402f.jpg?1562939721,Creature — Human Soldier,Paolo Parente
Vexing Devil,1,2025,0.41,#ff1a1a,https://cards.scryfall.io/normal/front/b/a/ba50e7df-9dec-4df8-94a5-5883bbedf0cb.jpg?1736468246,Creature — Devil,Lucas Graciano
Viashino Sandswimmer,4,1998,0.44,#ff1a1a,https://cards.scryfall.io/normal/front/0/7/0790607f-51b7-40ff-80f9-4f7f5cd2d63c.jpg?1562896605,Creature — Lizard,Pete Venters
Vicious Shadows,7,2008,2.02,#ff1a1a,https://cards.scryfall.io/normal/front/d/0/d040791e-eee4-4eef-ace1-507216a5d268.jpg?1562709199,Enchantment,Joshua Hagler
Vincent- Vengeful Atoner,3,2025,20.47,#ff1a1a,https://cards.scryfall.io/normal/front/9/e/9e53d0b2-eeb0-4d54-86e5-723e05aaf6da.jpg?1747072750,Legendary Creature — Assassin,Lius Lasahido
Vindictive Flamestoker,1,2023,0.08,#ff1a1a,https://cards.scryfall.io/normal/front/f/6/f67e7a16-ff30-4fb9-9fcb-6561eec50caf.jpg?1675957119,Creature — Phyrexian Wizard,Xavier Ribeiro
Virtue of Courage // Embereth Blaze,5,2023,0.78,#ff1a1a,https://cards.scryfall.io/normal/front/8/b/8b0e6daf-0dec-4718-af79-b7ce137c3135.jpg?1692938623,Enchantment // Instant — Adventure,Piotr Dura
Visions of Phyrexia,4,2022,0.2,#ff1a1a,https://cards.scryfall.io/normal/front/e/9/e922ef35-b62a-4cf8-9282-319f6de150b0.jpg?1674421303,Enchantment,Dominik Mayer
Visions of Ruin,4,2021,0.46,#ff1a1a,https://cards.scryfall.io/normal/front/8/0/803a93c7-d8e4-4cda-8fa0-d9cd50b7d977.jpg?1637628806,Sorcery,Andrew Mar
Volatile Arsonist // Dire-Strain Anarchist,5,2021,0.45,#ff1a1a,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Creature — Human Werewolf // Creature — Werewolf,Gabor Szikszai
Volatile Chimera,3,2016,0.14,#ff1a1a,https://cards.scryfall.io/normal/front/f/6/f6d3334c-7cf6-4e50-bece-d1ce462cfce8.jpg?1576381988,Creature — Elemental Chimera,Mathias Kollros
Volcanic Dragon,6,1999,0.45,#ff1a1a,https://cards.scryfall.io/normal/front/8/d/8d52d5ae-49b2-4bc2-a539-381192f329d4.jpg?1562874578,Creature — Dragon,Janine Johnston
Volcanic Fallout,3,2010,1.16,#ff1a1a,https://cards.scryfall.io/normal/front/8/d/8d3a69d2-518d-4b70-a03e-6d02a525f9ad.jpg?1561757550,Instant,Jim Pavelec
Volcanic Offering,5,2018,3.19,#ff1a1a,https://cards.scryfall.io/normal/front/4/c/4c30b821-09ec-4b66-9963-f97e3ef5005c.jpg?1562273862,Instant,Eric Velhagen
Volcanic Salvo,12,2020,0.16,#ff1a1a,https://cards.scryfall.io/normal/front/a/3/a31b6817-9b63-4d6f-a945-459b44ad184c.jpg?1594736877,Sorcery,Torstein Nordstrand
Volcanic Vision,7,2021,0.21,#ff1a1a,https://cards.scryfall.io/normal/front/f/9/f973e1a6-c6f9-47f5-9bf0-b7fa06959bd4.jpg?1625194143,Sorcery,Liiga Smilshkalne
Volcano Hellion,4,2007,0.83,#ff1a1a,https://cards.scryfall.io/normal/front/0/2/026b1a54-ab62-431d-a23e-5890d3932c7e.jpg?1562565066,Creature — Hellion,Wayne Reynolds
Voldaren Thrillseeker,3,2023,0.09,#ff1a1a,https://cards.scryfall.io/normal/front/1/d/1dbcd466-fb99-4388-a118-4534b85544f0.jpg?1682204582,Creature — Vampire Warrior,Viko Menezes
Volley of Boulders,9,2012,0.15,#ff1a1a,https://cards.scryfall.io/normal/front/a/e/aecab75c-25e5-4465-9c0a-28c2f6dc2ce5.jpg?1581708629,Sorcery,Tony Szczudlo
Voracious Dragon,5,2011,0.37,#ff1a1a,https://cards.scryfall.io/normal/front/f/b/fbda3a22-2aff-49db-8779-38551142b860.jpg?1562948355,Creature — Dragon,Dominick Domingo
Vorthos- Steward of Myth,2,2022,0.19,#d78f42,https://cards.scryfall.io/normal/front/b/d/bd42cab5-3285-48bf-a8f2-f57a474565ad.jpg?1696691476,Legendary Creature — Human Gamer,Caroline Gariba
Vulshok Battlemaster,5,2003,0.33,#ff1a1a,https://cards.scryfall.io/normal/front/0/8/083f3b83-b7d3-472f-87b2-ed247c9c937e.jpg?1562134732,Creature — Human Warrior,Kev Walker
Vulshok Factory,3,2023,0.09,#ff1a1a,https://cards.scryfall.io/normal/front/b/1/b1c40dd7-6839-49ae-9901-443fd5748877.jpg?1675905590,Artifact,Cristi Balanescu
Wake of Destruction,6,1999,2.15,#ff1a1a,https://cards.scryfall.io/normal/front/0/c/0c070f12-0342-48d5-ab0e-4fc4701c3669.jpg?1709431636,Sorcery,Todd Lockwood
Wall of Opposition,5,1994,9.51,#ff1a1a,https://cards.scryfall.io/normal/front/2/b/2b3d1430-9978-4983-a4fd-d1fa8dea2169.jpg?1562858235,Creature — Wall,Harold McNeill
Waltz of Rage,5,2024,0.17,#ff1a1a,https://cards.scryfall.io/normal/front/a/b/abf17d8b-12bc-4122-865d-50cf91f04f67.jpg?1726286472,Sorcery,Mathias Kollros
Wand of Wonder,4,2022,0.78,#ff1a1a,https://cards.scryfall.io/normal/front/d/f/df67ec01-9d4c-4ae1-9c8a-f94d649c81bc.jpg?1674136822,Artifact,Xavier Ribeiro
War Elemental,3,2003,6.36,#ff1a1a,https://cards.scryfall.io/normal/front/9/c/9cc32bfc-7d87-46d9-a424-eac64eefd7ea.jpg?1562152211,Creature — Elemental,Anthony S. Waters
Warmonger Hellkite,6,2022,0.29,#ff1a1a,https://cards.scryfall.io/normal/front/b/b/bbedbf64-cd51-4f40-9735-272bd86fdf84.jpg?1674142175,Creature — Dragon,Trevor Claxton
Warp World,8,2009,0.63,#ff1a1a,https://cards.scryfall.io/normal/front/a/a/aa6e1fb5-a06b-4e10-8cc7-785e0f0b298e.jpg?1561991614,Sorcery,Ron Spencer
Warrior's Oath,2,2022,5.63,#ff1a1a,https://cards.scryfall.io/normal/front/6/5/65e10759-e862-4b69-8b58-474df2cdae29.jpg?1673147960,Sorcery,Eric Deschamps
War's Toll,4,2018,5.75,#ff1a1a,https://cards.scryfall.io/normal/front/3/a/3a08f7fe-8ca9-4604-85c8-9050298730ea.jpg?1562906728,Enchantment,Dana Knutson
Warstorm Surge,6,2022,4.32,#ff1a1a,https://cards.scryfall.io/normal/front/d/b/dbe1bfe0-0be7-496d-94db-e8028d4d9493.jpg?1674142183,Enchantment,Raymond Swanland
Wayward Guide-Beast,1,2020,0.08,#ff1a1a,https://cards.scryfall.io/normal/front/d/0/d00f8ab0-61cd-4721-b974-a2516da77d39.jpg?1604198443,Creature — Beast,Filip Burburan
Wheel of Fate,0,2021,2.58,#ff1a1a,https://cards.scryfall.io/normal/front/c/7/c7937e12-76d9-4030-a68c-7a93a3c852cb.jpg?1619397846,Sorcery,Kev Walker
Wheel of Misfortune,3,2020,5.64,#ff1a1a,https://cards.scryfall.io/normal/front/7/4/74177b51-a300-49d9-8ea7-557b19cf80c7.jpg?1608910499,Sorcery,J.P. Targete
Wheel of Potential,3,2024,0.19,#ff1a1a,https://cards.scryfall.io/normal/front/c/4/c4eb9a82-91f7-4741-a029-a07a3ff6af78.jpg?1739262692,Sorcery,Drew Baker
Where Ancients Tread,5,2013,0.77,#ff1a1a,https://cards.scryfall.io/normal/front/a/b/abf25a2a-961c-42ef-8d76-aa089720b12c.jpg?1562931279,Enchantment,Zoltan Boros & Gabor Szikszai
Whims of the Fates,6,2016,0.27,#ff1a1a,https://cards.scryfall.io/normal/front/a/e/aeb8d3fc-99e4-49dd-b1f1-bb479b361743.jpg?1562415056,Sorcery,Seb McKinnon
Widespread Panic,3,2013,0.3,#ff1a1a,https://cards.scryfall.io/normal/front/d/9/d9e1b37f-8168-4dc0-858f-434ee96ff748.jpg?1562941015,Enchantment,Dave Kendall
Widespread Thieving,3,2022,0.12,#d78f42,https://cards.scryfall.io/normal/front/c/d/cd22723d-855f-4b31-827f-a4e388ebbc07.jpg?1664411942,Enchantment,Andrew Mar
Wild Evocation,6,2010,1.98,#ff1a1a,https://cards.scryfall.io/normal/front/b/3/b39aea56-5c56-4241-81c9-928c3253d7c9.jpg?1562472155,Enchantment,Chippy
Wildfire,6,2015,0.48,#ff1a1a,https://cards.scryfall.io/normal/front/c/5/c5924430-1904-47b9-bcf0-3379babd395c.jpg?1562266957,Sorcery,Rob Alexander
Wildfire Devils,4,2021,0.24,#ff1a1a,https://cards.scryfall.io/normal/front/f/2/f2181ef5-963a-4e3b-805d-b3a04f4bef5e.jpg?1625194173,Creature — Devil,Izzy
Wildfire Eternal,4,2017,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/f/d/fd845479-619a-4262-b445-d93975c183b4.jpg?1562821140,Creature — Zombie Jackal Cleric,Magali Villeneuve
Wild-Magic Sorcerer,4,2022,6.03,#ff1a1a,https://cards.scryfall.io/normal/front/b/5/b5de7331-d0c6-46a5-b08d-0e032db63223.jpg?1674142192,Creature — Orc Shaman,Aaron J. Riley
Wild Research,3,2001,0.69,#d78f42,https://cards.scryfall.io/normal/front/8/f/8f00e6f1-e854-40b0-855d-7e0d7d233850.jpg?1562928707,Enchantment,Gary Ruddell
Wild Ricochet,4,2020,0.31,#ff1a1a,https://cards.scryfall.io/normal/front/8/d/8d3dddfa-9579-42d7-867b-7e37b83b3eeb.jpg?1608912335,Instant,Dan Murayama Scott
Wild Wasteland,3,2024,0.36,#ff1a1a,https://cards.scryfall.io/normal/front/c/a/ca1024d6-c5f1-48f5-9081-fb90d0c46fdb.jpg?1708742249,Enchantment,Mathias Kollros
Will of the Jeskai,4,2025,4.06,#ff1a1a,https://cards.scryfall.io/normal/front/d/0/d05bac1f-d455-4528-93b2-a94c29b5dc2c.jpg?1743289617,Sorcery,Jessica Fong
Winds of Change,1,1997,15.82,#ff1a1a,https://cards.scryfall.io/normal/front/7/3/735b8aec-62d4-46db-9a68-a6c69cb6fd98.jpg?1562446868,Sorcery,Adam Rex
Winter Sky,1,1995,1.66,#ff1a1a,https://cards.scryfall.io/normal/front/a/f/af1035f3-3027-4a41-834c-55222b13c2bc.jpg?1562588224,Sorcery,Mike Kimble
Wish,3,2021,0.56,#ff1a1a,https://cards.scryfall.io/normal/front/3/e/3ed021d2-e2bc-44b3-8934-4bd02e0a42ec.jpg?1627706920,Sorcery,Ekaterina Burmak
Witch Hunt,5,2013,0.31,#ff1a1a,https://cards.scryfall.io/normal/front/1/d/1db6d2a4-183e-47ff-bebe-efefd4bcc4be.jpg?1562901219,Enchantment,Karl Kopinski
Wolf of Devil's Breach,5,2016,0.34,#ff1a1a,https://cards.scryfall.io/normal/front/f/e/fedce04c-e7bc-4db0-94a1-66131761512c.jpg?1576384980,Creature — Elemental Wolf,Jack Wang
Word of Seizing,5,2020,0.11,#ff1a1a,https://cards.scryfall.io/normal/front/4/a/4aa93215-9848-42d4-a386-6a248c2a1742.jpg?1608912345,Instant,Vance Kovacs
Words of War,3,2002,0.59,#ff1a1a,https://cards.scryfall.io/normal/front/2/5/2593a6a6-dc21-4742-acb8-f7092931b1ce.jpg?1562903864,Enchantment,Justin Sweet
World at War,5,2010,7.97,#ff1a1a,https://cards.scryfall.io/normal/front/a/4/a47a05ad-fe86-481e-b770-e1760be4f852.jpg?1562706935,Sorcery,Igor Kieryluk
Worldfire,9,2012,21.7,#ff1a1a,https://cards.scryfall.io/normal/front/2/e/2ef3d4b5-0453-4bf0-b018-23b0c3b9ae11.jpg?1631531850,Sorcery,Izzy
Worldgorger Dragon,6,2023,1.69,#ff1a1a,https://cards.scryfall.io/normal/front/3/3/33dde6e0-d0a7-4432-a3f4-b48234f4e055.jpg?1675200284,Creature — Nightmare Dragon,Néstor Ossandón Leal
Worldheart Phoenix,4,2009,0.34,#d78f42,https://cards.scryfall.io/normal/front/7/3/73922629-5e85-451f-8ad6-4c8a60aab935.jpg?1562801743,Creature — Phoenix,Aleksi Briclot
Wrathful Raptors,5,2023,3.18,#ff1a1a,https://cards.scryfall.io/normal/front/4/9/49243e92-93e3-4090-b4f7-86fa4ca2fef5.jpg?1698993127,Creature — Dinosaur,April Prime
Wrathful Red Dragon,5,2022,5.0,#ff1a1a,https://cards.scryfall.io/normal/front/a/c/acd207de-eec3-4d82-b8b9-b1e60a7bad12.jpg?1674136879,Creature — Dragon,Dan Murayama Scott
Wrecking Ogre,5,2013,0.12,#ff1a1a,https://cards.scryfall.io/normal/front/8/7/87f1a27c-c576-4c34-873f-6faf020c2773.jpg?1561834957,Creature — Ogre Warrior,Nils Hamm
Wyll- Blade of Frontiers,2,2022,0.25,#ff1a1a,https://cards.scryfall.io/normal/front/5/e/5e9d4562-964d-48ce-b03f-7cb491fa040d.jpg?1674136891,Legendary Creature — Human Warlock,Mads Ahm
Wyll's Reversal,3,2022,1.03,#ff1a1a,https://cards.scryfall.io/normal/front/3/d/3d8df219-1da0-4311-b9bb-c74b5fa55293.jpg?1674136904,Instant,Irina Nordsol
Xorn,3,2021,5.57,#ff1a1a,https://cards.scryfall.io/normal/front/f/7/f73fdf76-e3a6-49d0-bfb0-4b7cdbd4271e.jpg?1627706949,Creature — Elemental,Yigit Koroglu
Yellow Scarves General,4,1999,37.14,#ff1a1a,https://cards.scryfall.io/normal/front/0/6/06e98691-6227-41f2-a3f4-3131b07a3a6f.jpg?1562255823,Creature — Human Soldier,Chen Weidong
Yet Another Aether Vortex,5,2020,0.14,#ff1a1a,https://cards.scryfall.io/normal/front/e/5/e5d85779-89f6-4f4e-b34a-d44a6d15ce06.jpg?1583965694,Enchantment,David Day
Yidaro- Wandering Monster,7,2020,0.2,#ff1a1a,https://cards.scryfall.io/normal/front/b/5/b540c7c6-5b9e-4606-ac84-e583a62a3647.jpg?1591227479,Legendary Creature — Dinosaur Turtle,Jesper Ejsing
Young Pyromancer,2,2020,0.25,#ff1a1a,https://cards.scryfall.io/normal/front/2/d/2dd80b9f-5c35-438b-ba52-da0e3e8ff781.jpg?1682721170,Creature — Human Shaman,Cynthia Sheppard
Yuan Shao- the Indecisive,5,1999,120.39,#ff1a1a,https://cards.scryfall.io/normal/front/5/e/5e9b3794-d0f0-4d28-85cb-22492e195ae1.jpg?1562256551,Legendary Creature — Human Soldier,Inoue Junichi
Yuffie- Materia Hunter,3,2025,25.65,#ff1a1a,https://cards.scryfall.io/normal/front/1/1/117bb5db-4a1c-4704-b0b5-c67b45ac2f52.jpg?1747072802,Legendary Creature — Human Ninja,Touge369
Zada- Hedron Grinder,4,2015,0.21,#ff1a1a,https://cards.scryfall.io/normal/front/f/c/fc0969f1-92a0-47c3-8eff-d106fbef2f7e.jpg?1562954742,Legendary Creature — Goblin Ally,Chris Rallis
Zalto- Fire Giant Duke,5,2021,0.14,#ff1a1a,https://cards.scryfall.io/normal/front/9/c/9c6da066-accb-4c09-9acb-4de263dadad3.jpg?1627707083,Legendary Creature — Giant Barbarian,Zezhou Chen
Zariel- Archduke of Avernus,4,2021,2.61,#ff1a1a,https://cards.scryfall.io/normal/front/7/b/7be5b866-d479-4698-98b2-87a973f6b8f6.jpg?1627707116,Legendary Planeswalker — Zariel,Heonhwa Choe
Zealous Conscripts,5,2025,0.24,#ff1a1a,https://cards.scryfall.io/normal/front/b/5/b5ca6c08-bfe0-4021-b6ad-e235c8905661.jpg?1736468269,Creature — Human Warrior,Steve Prescott
Zell Dincht,3,2025,11.82,#ff1a1a,https://cards.scryfall.io/normal/front/1/3/135d6b27-9168-4513-9d7d-56edae048857.jpg?1743425364,Legendary Creature — Human Monk,Kevin Sidharta
Zenith Festival,2,2025,0.41,#ff1a1a,https://cards.scryfall.io/normal/front/8/c/8cffd86b-1f4a-4e1c-a5a0-f467ecd8f63b.jpg?1743205835,Sorcery,Ben Wootten
Zirilan of the Claw,5,1996,12.93,#ff1a1a,https://cards.scryfall.io/normal/front/a/1/a105b7f4-c93b-4b54-acf8-7212907d9cd6.jpg?1562720947,Legendary Creature — Lizard Shaman,Andrew Robinson
