name,cmc,release_year,price,color,image,type_line,artist
Syr Cadian- Knight Owl,5,2020,0.22,#d78f42,https://cards.scryfall.io/normal/front/a/e/ae0b109c-eaf3-49ab-a61c-853e8ca239fc.jpg?1583965411,Legendary Creature — Bird Knight,Andrea Radeck
Takeno- Samurai General,6,2004,0.89,#ffffff,https://cards.scryfall.io/normal/front/d/0/d038df46-4a30-4125-be0e-8781b16b523e.jpg?1562764653,Legendary Creature — Human Samurai,Matt Cavotta
Talus Paladin,4,2010,0.31,#ffffff,https://cards.scryfall.io/normal/front/4/f/4f5212f4-f04c-4ca3-b254-654bb263829b.jpg?1562286841,Creature — Human Knight Ally,Svetlin Velinov
Taranika- Akroan Veteran,3,2020,0.11,#ffffff,https://cards.scryfall.io/normal/front/a/8/a8edd707-5ba3-4978-9a0b-efd0cda367c1.jpg?1581479259,Legendary Creature — Human Soldier,Eric Deschamps
Tariff,2,1999,0.32,#ffffff,https://cards.scryfall.io/normal/front/6/1/61094858-b8a8-425f-9c96-fac4fc6ecae8.jpg?1562818225,Sorcery,Kev Walker
Tazri- Beacon of Unity,5,2020,0.24,#d78f42,https://cards.scryfall.io/normal/front/d/4/d4b79138-5728-4541-9ea5-dce1a5ae7e6a.jpg?1604193517,Legendary Creature — Human Warrior,Chris Rahn
Tazri- Stalwart Survivor,3,2023,0.11,#d78f42,https://cards.scryfall.io/normal/front/2/2/227d0d7d-544b-4736-914d-10d5d752eb42.jpg?1684340488,Legendary Creature — Human Warrior,Manuel Castañón
Teferi's Protection,3,2022,22.22,#ffffff,https://cards.scryfall.io/normal/front/4/8/483fa1cb-1e35-44f2-a143-98c0f107f5ca.jpg?1673147148,Instant,Chase Stone
Teleportation Circle,4,2021,5.36,#ffffff,https://cards.scryfall.io/normal/front/9/0/90140bc0-4a9c-4422-b07c-3400c7ccde56.jpg?1627702592,Enchantment,Chris Cold
Tempered Steel,3,2020,0.95,#ffffff,https://cards.scryfall.io/normal/front/9/5/956cc7b5-b120-4a98-9509-03047d8acd4a.jpg?1599710913,Enchantment,Wayne Reynolds
Temple Altisaur,5,2018,1.95,#ffffff,https://cards.scryfall.io/normal/front/f/a/fa8f8d61-51d6-479b-a812-6cbacc7ea1fc.jpg?1555039829,Creature — Dinosaur,Daarken
Temporary Lockdown,3,2022,1.25,#ffffff,https://cards.scryfall.io/normal/front/8/2/82b3088f-7b49-45e9-b447-129a597ceb75.jpg?1673306606,Enchantment,Bryan Sola
Temporary Truce,2,1997,9.93,#ffffff,https://cards.scryfall.io/normal/front/5/f/5f6ee294-7dbb-4872-81d1-c69c7337cf9f.jpg?1562446651,Sorcery,Mike Raabe
Tempt with Glory,6,2017,0.29,#ffffff,https://cards.scryfall.io/normal/front/9/0/90e17fdd-c14f-413d-8119-d18cc8e58670.jpg?1592672460,Sorcery,Michael Komarck
Tenuous Truce,2,2022,1.05,#ffffff,https://cards.scryfall.io/normal/front/f/5/f511555a-09aa-41f8-b240-c21f911a57b4.jpg?1673482535,Enchantment — Aura,Kari Christensen
Terminus,6,2018,0.7,#ffffff,https://cards.scryfall.io/normal/front/c/7/c726193f-e7bf-45b0-8eb5-2e9f62f5e7b0.jpg?1592710497,Sorcery,James Paick
Terra Eternal,3,2010,1.01,#ffffff,https://cards.scryfall.io/normal/front/9/b/9bad0759-4132-42b5-9a26-0fcf321a60e0.jpg?1562292553,Enchantment,Daniel Ljunggren
Teshar- Ancestor's Apostle,4,2022,0.16,#ffffff,https://cards.scryfall.io/normal/front/0/e/0ec9ef7c-88de-4346-a8f9-44beda59fa68.jpg?1673305113,Legendary Creature — Bird Cleric,Even Amundsen
Test of Endurance,4,2002,4.64,#ffffff,https://cards.scryfall.io/normal/front/c/f/cf16bd6b-e99c-4da3-bd03-11f63b7ee85d.jpg?1562632070,Enchantment,Mike Ploog
Tethered Griffin,1,1999,0.48,#ffffff,https://cards.scryfall.io/normal/front/2/b/2bed19fa-e497-48de-8459-030e60fdc9a8.jpg?1562443742,Creature — Griffin,Matthew D. Wilson
Teyo- Geometric Tactician,3,2023,17.26,#ffffff,https://cards.scryfall.io/normal/front/c/6/c66fa93a-6888-4297-b22e-7d69fd25c0d7.jpg?1690003076,Legendary Planeswalker — Teyo,Kieran Yanner
Thalia- Guardian of Thraben,2,2021,0.2,#ffffff,https://cards.scryfall.io/normal/front/c/9/c9f8b8fb-1cd8-450e-a1fe-892e7a323479.jpg?1643587106,Legendary Creature — Human Soldier,Magali Villeneuve
Thalia- Heretic Cathar,3,2016,5.06,#ffffff,https://cards.scryfall.io/normal/front/a/b/ab0cee38-5e24-49d0-870c-22843ed4e101.jpg?1576384009,Legendary Creature — Human Soldier,Magali Villeneuve
Thalia's Geistcaller,3,2019,0.07,#ffffff,https://cards.scryfall.io/normal/front/4/5/4531482d-9238-40de-957e-61beb5700330.jpg?1568003396,Creature — Human Cleric,Sean Sevestre
Thalia's Lancers,5,2016,0.69,#ffffff,https://cards.scryfall.io/normal/front/9/9/9930d08d-5965-4c16-a84d-43c8ccf2ad0b.jpg?1576384015,Creature — Human Knight,David Palumbo
Thalia's Lieutenant,2,2020,1.0,#ffffff,https://cards.scryfall.io/normal/front/9/c/9c2000ef-3e6b-4f44-8bd6-ed8119336d5a.jpg?1591320174,Creature — Human Soldier,Johannes Voss
The Battle of Bywater,3,2023,0.81,#ffffff,https://cards.scryfall.io/normal/front/9/b/9bae7a4d-9117-43c5-a048-80a0ddadc034.jpg?1686967651,Sorcery,Tomas Duchek
The Book of Exalted Deeds,3,2021,4.35,#ffffff,https://cards.scryfall.io/normal/front/a/1/a1899bb1-dd8e-4437-8ea3-4ad637eabf2b.jpg?1632261616,Legendary Artifact,Daniel Ljunggren
The Cheese Stands Alone,6,1998,4.32,#ffffff,https://cards.scryfall.io/normal/front/d/0/d01a114f-3349-4a62-bfad-0dc33b78a53f.jpg?1562799163,Enchantment,Randy Elliott
The Circle of Loyalty,6,2022,0.53,#ffffff,https://cards.scryfall.io/normal/front/8/1/81910ade-a742-4ed7-ab15-bca95850f8b5.jpg?1673305053,Legendary Artifact,Bastien L. Deharme
The Eternal Wanderer,6,2023,1.57,#ffffff,https://cards.scryfall.io/normal/front/9/0/905f0dd4-0197-45f8-8e7f-396d6dcef600.jpg?1675956901,Legendary Planeswalker,Alix Branwyn
The Gaffer,3,2023,1.99,#ffffff,https://cards.scryfall.io/normal/front/8/6/863ed552-dc6d-4910-b188-3cefc3ebf0ed.jpg?1686963805,Legendary Creature — Halfling Peasant,Tomas Duchek
The Restoration of Eiganjo // Architect of Restoration,3,2022,0.64,#ffffff,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Enchantment — Saga // Enchantment Creature — Fox Monk,Titus Lunter
The Wandering Emperor,4,2022,15.77,#ffffff,https://cards.scryfall.io/normal/front/f/a/fab2d8a9-ab4c-4225-a570-22636293c17d.jpg?1654566563,Legendary Planeswalker,Tommy Arnold
Thorough Investigation,3,2021,0.52,#ffffff,https://cards.scryfall.io/normal/front/a/4/a40e6034-aa05-4542-ac12-78e6a76d86e9.jpg?1631584786,Enchantment,Aaron J. Riley
Thoughtweft Trio,4,2007,0.31,#ffffff,https://cards.scryfall.io/normal/front/9/e/9e48d34d-063c-4703-870b-4a22d5774c89.jpg?1562360333,Creature — Kithkin Soldier,Wayne Reynolds
Thraben Doomsayer,3,2020,0.18,#ffffff,https://cards.scryfall.io/normal/front/0/e/0e0fa5ab-c4d1-4b2d-ad62-feb651e4b11c.jpg?1591320182,Creature — Human Cleric,John Stanko
Thraben Inspector,1,2022,1.06,#ffffff,https://cards.scryfall.io/normal/front/e/8/e8233004-6d69-44a7-bf21-f13a5e146a1f.jpg?1674267825,Creature — Human Soldier,Yuko Shimizu
Three Dreams,5,2016,2.97,#ffffff,https://cards.scryfall.io/normal/front/4/c/4c06b86e-c3fc-4703-affa-0ee2d9613854.jpg?1562908929,Sorcery,Shishizaru
Thunder Spirit,3,1994,184.99,#ffffff,https://cards.scryfall.io/normal/front/6/1/61a59775-b1cd-4ed0-8abf-c2b37f7be0d5.jpg?1587858165,Creature — Elemental Spirit,Randy Asplund-Faith
Timeless Dragon,5,2021,0.11,#ffffff,https://cards.scryfall.io/normal/front/9/6/96fe8889-0ec8-421a-83a4-5d00ab4804db.jpg?1626094179,Creature — Dragon,Anastasia Ovchinnikova
Timely Ward,3,2020,2.13,#ffffff,https://cards.scryfall.io/normal/front/5/d/5de08a92-9b60-4672-9f3b-3ceb53ca82ca.jpg?1641579157,Enchantment — Aura,Matt Stewart
Tithe,1,1997,20.58,#ffffff,https://cards.scryfall.io/normal/front/a/a/aae08938-e563-4322-b2eb-db81913ea730.jpg?1562278172,Instant,Jon J Muth
Tithe Taker,2,2019,0.75,#ffffff,https://cards.scryfall.io/normal/front/b/d/bd26b7b1-992d-4b8c-bc33-51aab5abdf98.jpg?1584830069,Creature — Human Soldier,Aaron Miller
Tivadar of Thorn,3,2006,0.25,#ffffff,https://cards.scryfall.io/normal/front/f/3/f34d3a74-496e-462d-afa6-370dc2b8347d.jpg?1562946389,Legendary Creature — Human Knight,Carl Critchlow
Tocasia's Welcome,3,2022,2.93,#ffffff,https://cards.scryfall.io/normal/front/5/6/56cd89f1-f9f4-4cb5-a573-79809d0b6dfd.jpg?1674420350,Enchantment,Johan Grenier
Tocatli Honor Guard,2,2017,0.25,#ffffff,https://cards.scryfall.io/normal/front/a/3/a3fc3501-e7bd-4589-98c5-4476258842ea.jpg?1562561363,Creature — Human Soldier,Sara Winters
Together Forever,2,2023,0.13,#ffffff,https://cards.scryfall.io/normal/front/2/b/2b22e344-97ae-4e25-9bf9-004ac30c2fd6.jpg?1682208663,Enchantment,Aaron Miller
Tomik- Distinguished Advokist,2,2019,0.24,#ffffff,https://cards.scryfall.io/normal/front/f/3/f346387c-2f13-472b-b5b1-968b490eb38f.jpg?1560601039,Legendary Creature — Human Advisor,Johannes Voss
Toolcraft Exemplar,1,2016,0.14,#ffffff,https://cards.scryfall.io/normal/front/d/a/daae3dae-3297-4750-9bca-c8aadaf815ea.jpg?1576381037,Creature — Dwarf Artificer,Zezhou Chen
Touch of the Eternal,7,2012,0.11,#ffffff,https://cards.scryfall.io/normal/front/5/5/55c5f0c2-99e6-42b7-aa16-61d5815d060d.jpg?1562553942,Enchantment,Christopher Moeller
Touch the Spirit Realm,3,2022,1.63,#ffffff,https://cards.scryfall.io/normal/front/5/d/5d02afc8-0192-4e7d-9d10-60a4434ed8db.jpg?1691107494,Enchantment,Mila Pesic
Tragic Arrogance,5,2021,0.66,#ffffff,https://cards.scryfall.io/normal/front/2/1/215f75ff-bcbb-45db-8393-9bce650998c2.jpg?1625975805,Sorcery,Winona Nelson
Transcendence,6,2002,1.94,#ffffff,https://cards.scryfall.io/normal/front/8/4/84e8bee2-9e3d-493c-a937-645bf3dcf0db.jpg?1574250448,Enchantment,Rebecca Guay
Transcendent Master,3,2010,4.61,#ffffff,https://cards.scryfall.io/normal/front/6/b/6b007f42-9ec2-466b-8d6b-1d55c516080b.jpg?1562704735,Creature — Human Cleric Avatar,Steven Belledin
Trap Digger,4,2003,0.18,#ffffff,https://cards.scryfall.io/normal/front/0/5/05cd76bf-db08-45f8-b3ae-501bcca6df3c.jpg?1562524971,Creature — Human Soldier,Christopher Moeller
Trapjaw Tyrant,5,2018,6.14,#ffffff,https://cards.scryfall.io/normal/front/b/2/b2c280c8-3471-4ae1-be96-0f392b095ce2.jpg?1555039837,Creature — Dinosaur,Chris Rahn
Triumphant Reckoning,9,2020,0.26,#ffffff,https://cards.scryfall.io/normal/front/7/2/72db8e30-e3a4-4141-9ea3-7db4a060ec8e.jpg?1608909054,Sorcery,Svetlin Velinov
Triumph of Saint Katherine,5,2022,3.02,#ffffff,https://cards.scryfall.io/normal/front/c/c/cc5338e1-26a6-466e-9393-788f69370e15.jpg?1673308519,Creature — Human Warrior,David Astruga
Trove Warden,4,2020,0.28,#ffffff,https://cards.scryfall.io/normal/front/3/3/3336593c-c83c-48e7-9173-2c2b74b94d3b.jpg?1604195307,Creature — Cat Beast,Lars Grant-West
Truce,3,1997,1.22,#ffffff,https://cards.scryfall.io/normal/front/d/e/de4f53fc-69d7-49fb-885b-4cc02bf5facc.jpg?1562594477,Instant,Donato Giancola
True Believer,2,2007,1.48,#ffffff,https://cards.scryfall.io/normal/front/8/5/85a9c5c4-47d1-4b87-8cbd-2212ee6c5887.jpg?1562550933,Creature — Human Cleric,Alex Horley-Orlandelli
True Conviction,6,2014,3.57,#ffffff,https://cards.scryfall.io/normal/front/9/e/9e5dc58b-f486-4b9f-9138-33efa31a05e4.jpg?1561952479,Enchantment,Svetlin Velinov
Trynn- Champion of Freedom,4,2020,0.51,#ffffff,https://cards.scryfall.io/normal/front/1/6/168d7532-c925-4a96-a756-2ce4dd0fec33.jpg?1591234194,Legendary Creature — Human Soldier,Jesper Ejsing
Turn the Tables,5,2004,0.27,#ffffff,https://cards.scryfall.io/normal/front/f/7/f79b38c5-4be1-4f33-92e8-6fe0476b5299.jpg?1562640532,Instant,Christopher Moeller
Twilight Drover,3,2021,0.15,#ffffff,https://cards.scryfall.io/normal/front/e/f/ef2bb440-87b7-4d3d-9b37-2f1ebaca4b3f.jpg?1641601715,Creature — Spirit,Dave Allsop
Twilight Shepherd,6,2014,0.76,#ffffff,https://cards.scryfall.io/normal/front/7/5/753c4ef2-d61a-4cfe-8e8b-8379402c8713.jpg?1561771511,Creature — Angel,Jason Chan
Ultramarines Honour Guard,4,2022,0.25,#ffffff,https://cards.scryfall.io/normal/front/8/e/8e1915c3-6dda-49fd-be5e-9d4713f00cfd.jpg?1673308527,Creature — Astartes Warrior,Games Workshop
Umbra Mystic,3,2010,6.39,#ffffff,https://cards.scryfall.io/normal/front/a/5/a55705d3-8640-478e-ace4-f4f900d617c5.jpg?1562707003,Creature — Human Wizard,Matt Stewart
Unbreakable Formation,3,2023,0.19,#ffffff,https://cards.scryfall.io/normal/front/2/3/2336d48a-2036-4a2e-8ca4-c25cec6251cf.jpg?1682208672,Instant,Matt Stewart
Unexpectedly Absent,2,2020,0.13,#ffffff,https://cards.scryfall.io/normal/front/a/1/a1501a42-e233-423b-b68a-1b76630bbccc.jpg?1591320197,Instant,Min Yum
Urza Assembles the Titans,5,2022,0.22,#ffffff,https://cards.scryfall.io/normal/front/1/0/10a544d7-ead7-42fd-a35a-c1b672771d5b.jpg?1673306614,Enchantment — Saga,Josu Hernaiz
Urza's Ruinous Blast,5,2022,0.32,#ffffff,https://cards.scryfall.io/normal/front/b/9/b918993f-2a6c-490d-b639-224f15303630.jpg?1673305130,Legendary Sorcery,Slawomir Maniak
Valiant Endeavor,6,2021,0.13,#ffffff,https://cards.scryfall.io/normal/front/0/4/0445def0-8921-4579-912f-035d9fbce3c0.jpg?1631584806,Sorcery,Antonio José Manzanedo
Valiant Knight,4,2023,0.14,#ffffff,https://cards.scryfall.io/normal/front/5/a/5a85b8d6-36f7-4bde-a5f5-12509adac68f.jpg?1682208682,Creature — Human Knight,Jakub Kasper
Valiant Veteran,2,2022,0.44,#ffffff,https://cards.scryfall.io/normal/front/1/8/18b1a4ee-437f-4a08-b176-8342d526143f.jpg?1673306622,Creature — Kor Soldier,Nestor Ossandon Leal
Valkyrie Harbinger,6,2021,1.12,#ffffff,https://cards.scryfall.io/normal/front/e/d/edab83a9-35b5-4312-b8ee-1c042c02aa31.jpg?1631056966,Creature — Angel Cleric,Tran Nguyen
Vanquish the Horde,8,2021,3.24,#ffffff,https://cards.scryfall.io/normal/front/e/2/e264615c-eb99-4cb3-844a-2b4a94ba5203.jpg?1634348651,Sorcery,Grzegorz Rutkowski
Vassal's Duty,4,2004,0.21,#ffffff,https://cards.scryfall.io/normal/front/8/e/8ef25165-2458-4c00-8b7c-0ad6fd98e3af.jpg?1562762494,Enchantment,Dave Dorman
Venerated Loxodon,5,2023,1.51,#ffffff,https://cards.scryfall.io/normal/front/d/5/d55160fd-a3a7-46b4-9f0d-e3e98cb533d6.jpg?1682208692,Creature — Elephant Cleric,Zack Stella
Vengeful Archon,7,2010,0.22,#ffffff,https://cards.scryfall.io/normal/front/a/5/a505d07f-61cf-4b00-a1d5-028747899eaa.jpg?1562470439,Creature — Archon,Greg Staples
Vengeful Dreams,2,2002,0.37,#ffffff,https://cards.scryfall.io/normal/front/4/8/48bfe8b2-cc98-4430-b576-085163bdf0b6.jpg?1574250450,Instant,Mark Tedin
Verge Rangers,3,2020,0.11,#ffffff,https://cards.scryfall.io/normal/front/0/7/071bee6a-21ed-4776-ad78-2cc8ef5ab959.jpg?1591319389,Creature — Human Scout Ranger,Livia Prima
Vexilus Praetor,4,2022,3.28,#ffffff,https://cards.scryfall.io/normal/front/6/5/6584cc58-c88e-4cf6-9983-5e08fd8609c3.jpg?1673308534,Creature — Custodes Warrior,Zezhou Chen
Victory's Envoy,5,2021,0.17,#ffffff,https://cards.scryfall.io/normal/front/b/9/b9fd4bad-0227-484d-ba48-4e7f75bb804d.jpg?1637629537,Creature — Human Cleric,Sara Winters
Victory's Herald,6,2018,0.27,#ffffff,https://cards.scryfall.io/normal/front/3/3/33366563-6cb8-46f6-82c9-d7541a52af33.jpg?1562273364,Creature — Angel,rk post
Vikya- Scorching Stalwart,3,2022,0.23,#d78f42,https://cards.scryfall.io/normal/front/f/3/f3a9eac0-cc71-48ae-bb60-ae26160f2000.jpg?1677763641,Legendary Creature — Human Warrior,Zoltan Boros
Visions of Glory,5,2021,0.34,#ffffff,https://cards.scryfall.io/normal/front/1/1/11675d8a-cd81-4055-bdbd-2e709e12ba66.jpg?1637628654,Sorcery,Alexander Mokhov
Vitality Hunter,4,2020,0.07,#ffffff,https://cards.scryfall.io/normal/front/2/b/2bec0d43-f321-49eb-9402-83632d00d4be.jpg?1591319399,Creature — Nightmare,Tomasz Jedruszek
Voice of All,4,2017,0.21,#ffffff,https://cards.scryfall.io/normal/front/2/2/220feab0-b799-464e-b9bd-a47949067418.jpg?1592672472,Creature — Angel,rk post
Voice of the Blessed,2,2021,1.8,#ffffff,https://cards.scryfall.io/normal/front/a/1/a16c0871-3f40-4d5a-9d21-e7f944b64a65.jpg?1643587335,Creature — Spirit Cleric,Anastasia Ovchinnikova
Voidstone Gargoyle,5,2007,0.23,#ffffff,https://cards.scryfall.io/normal/front/5/8/583741a1-0faf-4fb3-8536-b9b1cc8a3b6f.jpg?1562572171,Creature — Gargoyle,Terese Nielsen
Vryn Wingmare,3,2015,0.27,#ffffff,https://cards.scryfall.io/normal/front/a/3/a34291dc-103f-493d-b217-bd1b0e946d8d.jpg?1562034372,Creature — Pegasus,Seb McKinnon
Vulpine Harvester,4,2023,0.15,#ffffff,https://cards.scryfall.io/normal/front/4/2/42ebea93-14ba-4405-84a2-95e51a777ed5.jpg?1682207365,Creature — Phyrexian Fox,Brent Hollowell
Wakening Sun's Avatar,8,2017,4.48,#ffffff,https://cards.scryfall.io/normal/front/7/4/7434abe4-87eb-4709-a26d-4e23154b4d31.jpg?1562558098,Creature — Dinosaur Avatar,Tyler Jacobson
Wakestone Gargoyle,4,2006,0.26,#ffffff,https://cards.scryfall.io/normal/front/1/e/1ee52bdb-81a6-45c6-942c-373f1dabc8d8.jpg?1593272611,Creature — Gargoyle,Jim Murray
Wall of Mourning,2,2021,0.13,#ffffff,https://cards.scryfall.io/normal/front/9/8/98692a19-c9d4-48bf-9315-d88c44136f8b.jpg?1637627975,Creature — Wall,Kasia 'Kafis' Zielińska
Wall of Nets,3,1998,3.81,#ffffff,https://cards.scryfall.io/normal/front/c/1/c1da8e79-365d-4a36-87c5-648085828f9f.jpg?1562088787,Creature — Wall,Terese Nielsen
Wall of Reverence,4,2018,2.38,#ffffff,https://cards.scryfall.io/normal/front/1/5/1515e039-b838-40b6-b087-eb9e9d9ff008.jpg?1547516009,Creature — Spirit Wall,Wayne Reynolds
Wand of the Worldsoul,3,2023,1.94,#ffffff,https://cards.scryfall.io/normal/front/3/e/3ef9fb7d-1fd5-4dce-afda-6743dec3bbc1.jpg?1682207375,Artifact,Alessandra Pisano
War of the Last Alliance,4,2023,2.63,#ffffff,https://cards.scryfall.io/normal/front/6/0/60ddf2cd-5b33-4c8a-a610-8e6a15404dde.jpg?1686967971,Enchantment — Saga,Alexander Forssberg
Warrior Angel,6,1998,0.54,#ffffff,https://cards.scryfall.io/normal/front/8/1/81d2c6e3-e556-4cc6-94b6-fdbc62d6853e.jpg?1562596873,Creature — Angel Warrior,Brom
Wave of Reckoning,5,2016,5.41,#ffffff,https://cards.scryfall.io/normal/front/2/7/27d6655d-f55c-4bfc-a9c6-10232ebc707b.jpg?1562392689,Sorcery,Josh Hass
Wayward Angel,6,2001,0.46,#ffffff,https://cards.scryfall.io/normal/front/1/f/1fb726e8-162d-4143-9778-32476c0e1ab1.jpg?1562900864,Creature — Angel Horror,Mark Tedin
Weathered Bodyguards,6,2006,0.24,#ffffff,https://cards.scryfall.io/normal/front/9/9/991a18e5-a183-4b84-b157-5a3609b3f910.jpg?1562927368,Creature — Human Soldier,Wayne Reynolds
Weathered Wayfarer,1,2022,1.65,#ffffff,https://cards.scryfall.io/normal/front/0/9/09656d96-c366-49ec-b687-cad903de1385.jpg?1673147166,Creature — Human Nomad Cleric,Greg Hildebrandt & Tim Hildebrandt
Wedding Announcement // Wedding Festivity,3,2021,14.04,#ffffff,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Enchantment // Enchantment,Caroline Gariba
Wedding Ring,4,2021,14.79,#ffffff,https://cards.scryfall.io/normal/front/7/f/7f0b1400-0608-47fd-9c73-b7730bcf6b7f.jpg?1644888600,Artifact,Olena Richards
Welcoming Vampire,3,2021,2.51,#ffffff,https://cards.scryfall.io/normal/front/d/8/d8f69cea-823c-482b-a605-8138b3d950e6.jpg?1643587406,Creature — Vampire,Lorenzo Mastroianni
White Plume Adventurer,3,2022,1.39,#ffffff,https://cards.scryfall.io/normal/front/b/2/b256ddc8-8b12-434c-a610-1a872e948f2f.jpg?1678110703,Creature — Orc Cleric,Joseph Weston
White Sun's Twilight,2,2023,1.58,#ffffff,https://cards.scryfall.io/normal/front/f/f/fff13d77-8133-4328-b91e-efce229bc331.jpg?1675956941,Sorcery,Julian Kok Joon Wen
White Sun's Zenith,3,2020,0.15,#ffffff,https://cards.scryfall.io/normal/front/0/2/029e0450-ceb1-484d-8a18-e769defac428.jpg?1608912050,Instant,Mike Bierek
Windborn Muse,4,2021,0.23,#ffffff,https://cards.scryfall.io/normal/front/b/0/b098ad05-3e30-4a73-b327-da1cdc22786d.jpg?1641601741,Creature — Spirit,Adam Rex
Windbrisk Raptor,7,2008,2.15,#ffffff,https://cards.scryfall.io/normal/front/5/d/5df7b710-d44c-4ebc-be5b-f81d697086c4.jpg?1562830667,Creature — Bird,Omar Rayyan
Windshaper Planetar,5,2022,0.1,#ffffff,https://cards.scryfall.io/normal/front/a/2/a2ecf2f5-6d8b-4321-9aa1-d84c291a5c20.jpg?1674135342,Creature — Angel,Ben Hill
Winds of Abandon,2,2019,3.33,#ffffff,https://cards.scryfall.io/normal/front/3/b/3bb17913-fe4d-4acd-9b75-71f5a90f898b.jpg?1562201278,Sorcery,Noah Bradley
Winds of Rath,5,2021,0.25,#ffffff,https://cards.scryfall.io/normal/front/9/1/91ee4ff1-8b18-401b-9914-b7bb2851591b.jpg?1631586144,Sorcery,Drew Tucker
Wingmate Roc,5,2019,0.26,#ffffff,https://cards.scryfall.io/normal/front/1/6/16930385-796e-4e11-b439-d0dbda63d72d.jpg?1568003938,Creature — Bird,Mark Zug
Winnow,2,2000,0.27,#ffffff,https://cards.scryfall.io/normal/front/d/6/d61748dd-4010-47da-8717-ca0147877057.jpg?1562937982,Instant,Roger Raupp
Witch Hunter,4,1994,8.71,#ffffff,https://cards.scryfall.io/normal/front/4/e/4eef9bb7-cd3c-422e-a93b-90d98684675a.jpg?1562913499,Creature — Human Cleric,Jesper Myrfors
Woolly Razorback,4,2006,0.28,#ffffff,https://cards.scryfall.io/normal/front/9/5/95ed6354-161e-496e-9ac7-74432f9b0818.jpg?1593274871,Creature — Boar Beast,Richard Sardinha
Words of Worship,3,2002,1.09,#ffffff,https://cards.scryfall.io/normal/front/0/e/0ea5c6e0-8361-4214-997b-32a66b19fae9.jpg?1562898374,Enchantment,Rebecca Guay
World Queller,5,2009,0.22,#ffffff,https://cards.scryfall.io/normal/front/1/3/134ff41d-1645-4d3a-94b6-e13a30dedb8e.jpg?1562609956,Creature — Avatar,James Paick
Worship,4,2005,0.66,#ffffff,https://cards.scryfall.io/normal/front/4/a/4ad20044-8ed8-49ae-9a07-d4cb18527cc7.jpg?1593966400,Enchantment,Mark Zug
Worthy Knight,2,2023,0.11,#ffffff,https://cards.scryfall.io/normal/front/b/d/bdbfe895-f806-4490-9ae6-b39b28ea4e28.jpg?1682208712,Creature — Human Knight,Yongjae Choi
Wrath of God,4,2020,3.17,#ffffff,https://cards.scryfall.io/normal/front/6/6/664e6656-36a3-4635-9f33-9f8901afd397.jpg?1598303688,Sorcery,Kev Walker
Xenk- Paladin Unbroken,4,2023,24.09,#ffffff,https://cards.scryfall.io/normal/front/c/1/c150240c-10c7-439c-a076-740bd0f2cc0a.jpg?1682347200,Legendary Creature — Human Knight,Tatiana Vetrova & Jason Li
Yare,3,1996,1.91,#ffffff,https://cards.scryfall.io/normal/front/9/a/9a14343d-c2cd-4a67-ae54-6b6a4677ca85.jpg?1562720934,Instant,Ron Spencer
Yomiji- Who Bars the Way,7,2005,2.35,#ffffff,https://cards.scryfall.io/normal/front/f/6/f611af49-3c59-4365-a398-93f7e05ff0d0.jpg?1562880727,Legendary Creature — Spirit,Hideaki Takamura
Yosei- the Morning Star,6,2017,2.36,#ffffff,https://cards.scryfall.io/normal/front/4/7/47af956c-e2ba-47c5-bc5d-ec0ab345ce57.jpg?1562848456,Legendary Creature — Dragon Spirit,Chris Rahn
